"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"483",-0.507460200691962,0.170548082090657,0.573686519373143,0.216180665781879,0.611289949395102,0.880875414642483,0.526194188874116,2.39889829297145,-0.143630441401532,0.734755071058763,-1.74664154643451,-0.775335664774859,0.322426783227,0.75733677197425,0.185584426378139,-0.235356964588055,-1.01724438097121,0.219745917145872,-1.40817958081043,-1.7636733032403
"484",-1.65437883151337,-0.367460702485251,-0.971455409827164,-0.140518002859064,-0.514750870949739,0.288359452995326,-1.889337408919,-0.767290704641624,-0.621096665372222,0.58702564037561,-0.253512518201895,-0.2856534112051,0.9145169265924,-0.0248755996428032,-0.148796960147123,0.309214904099752,2.20564559629245,1.49820160318177,0.791762241080482,1.04440072114658
"485",-0.694398590497711,0.982233740250103,-0.360890176241587,-1.19211259434275,-1.11632880333758,-0.586281502637038,0.637617424371034,-0.71681814828489,-0.322794673010475,0.521181395041573,2.06867812670848,-0.00899332750479669,-0.605445273988455,-1.58114620125961,0.914198193693959,0.333259049522362,0.464033179232411,1.66205984068022,-1.19039283438277,0.792341175987509
"486",-0.751503104493199,0.65571012388061,-1.16566273625087,-1.5231630965848,-0.997924608753622,-1.83132692476777,-0.384670569881774,-1.11429326403421,0.0655834096453084,-0.101080180580111,-0.0509280733090151,1.05881143695067,0.14734119248876,1.37022041441022,1.69720988386014,0.66918425699248,0.216060872338022,1.05073974243829,1.03384578687474,-0.0441545612238611
"487",-0.124061272061859,-0.241639024870913,-0.597689537871801,-0.902269283543751,0.32077078307933,-0.814781984774352,-1.8283619216323,0.205786444253319,-0.910170288953911,-0.0167432612754594,0.768562555257309,-0.245537982268116,0.0296576457487554,2.54596530509238,1.07098674878088,-1.03229899686699,0.0692634984043632,-0.0525922412591487,1.84708488246829,-0.091932067706026
"488",-0.109344172680727,-0.431057561912157,-1.30990314888251,1.0779765513735,-1.35141407231393,0.117027830201109,-1.82713217028248,-1.45267442937799,-0.359151848787745,0.973438002600655,-0.153471253738345,0.231935568156939,0.924853976423842,0.0251231253356209,-0.429245712659231,0.19282124664972,1.15566340388259,1.09994478814505,1.93907263713453,-0.314462759268448
"489",0.110146330782394,0.00956062241547999,-1.07259653553734,-1.08865388470355,-0.957038768862382,-0.0299935431469532,-1.30288249964866,-0.799468275310048,0.918758234936164,0.0932962508308224,0.892523558487869,1.54551802539707,1.09546021617752,-0.848921854893028,1.42189121450523,-1.24710666027325,0.361460016306233,0.277628250718551,-1.00559496525203,1.62601426706992
"490",-1.31258935415554,-0.755391981856416,0.497913962393439,-0.646659902020182,-0.62605760291012,-0.16163522016695,-1.68549749033717,-0.263470769755926,0.939441041489212,-0.665879198797298,1.90100568345318,1.22143628276516,1.81773781608057,-0.574340063555242,0.163076528810859,0.581542798009797,-0.717484681305721,-0.0782886805382405,-0.737738705819038,1.10287953821562
"491",-0.930865005364461,-0.865362833158237,0.243694049467797,0.765672843634536,0.102694785522395,1.25513918500389,-1.04429313578007,0.0365688361753981,-1.606702569575,-0.613042220875372,0.747929603369342,0.0285330075994122,2.37486253196831,0.0326544845710503,-0.265960317785428,-0.520108204114846,1.86436589406436,-0.560744737925753,-0.187083988810024,-0.857952207987302
"492",0.757198995977762,-2.45556371773427,-0.417879165750637,0.0797386698646076,-0.361746367046506,-0.137415120949676,-1.97765890701869,1.22715948094581,-0.0443123047705731,0.362610789181348,-0.317550888130943,-0.46694276025916,-1.41115292619336,0.546607646348721,0.406334861747427,1.04799968197164,1.04555054015795,0.897354133441846,0.632127523149965,0.587539835066725
"493",-0.179591492550323,0.0153176671785899,-1.42686982218518,0.116385193985281,-0.289073490906763,-1.09489904059829,0.901801687184589,-1.10922890048445,0.457764450151012,-1.58216782839713,1.78273895366237,0.182359701440816,-1.41138815559075,-0.227127104916588,1.03150361710555,1.17112298107899,0.977073956399663,-0.484617636480476,-0.226715863006967,1.39561112693007
"494",0.351077065837414,0.235900249633787,-0.969731582754778,-0.499263676858327,0.796644563073915,0.563078481841701,-1.67018055762607,1.20988568711475,-0.48566879715557,-1.1067496651701,1.30464479851517,-0.169173244474094,0.876637423157797,0.828534549412529,-0.0125971752684713,-1.91050170887493,0.606588816859083,1.40910315844179,-0.0257049257592309,-1.33252345994637
"495",-2.26049192424809,-0.92544821351622,-0.18706526200877,-1.5229556508305,0.315906354980989,0.976270453883398,-0.380330590949689,-0.0517990373413336,-0.863456601513479,-0.308133263967112,0.90671259556591,0.010298854830265,1.85045815697163,0.334338621008452,1.86196355937171,0.811221632234724,-0.0245752436557372,-0.137498796367354,-0.366574666474131,-0.0388409779746639
"496",0.675255253733341,-0.233654597445231,-0.733068054240554,-1.49931238336763,-1.25353195901309,1.07835419672186,-1.15703206564872,-1.02402080152503,-0.377174997046168,-0.511269098504196,1.47361746895739,-0.0628042153757897,-0.0725882844935683,0.528088575098154,0.902989358868607,0.226292749446223,0.894072233778372,-1.1297382416478,0.0918172843539639,2.18370757734987
"497",-0.68906274567296,-1.8671233304585,-0.534417960611984,0.891478823703817,-0.00029792734916919,0.799454693913786,-0.694004547715455,-0.199458834907218,-2.36960716337869,-0.67805357605759,0.322082307963476,0.864602735985812,0.47449085087816,0.905596794911914,0.0319506679002189,0.397531341029503,1.96248095254079,-0.404301034313975,0.807802699113332,-0.0211447474752707
"498",-1.00330471677366,-2.37751370444692,-0.50284711205996,-0.483414705507874,-0.943602262103133,-0.159145295653435,0.102936001486587,-0.386049564080084,0.0760547493366451,-1.10201735901783,0.697085358850423,1.57918376896662,0.0883600092384516,1.35031941747029,0.725063354178974,0.268285531691171,-0.585558694324234,1.20252310612671,1.53447265856838,-0.0808305419471181
"499",-1.49233772699011,-1.37643025787658,-1.01939766213988,-0.225237098186764,-0.338002374280286,0.582409953065625,-0.0604020515520178,-0.744481852616154,-1.76980128793245,0.0521838767202744,1.10475436298931,1.40159431737008,0.512258369652174,0.787110346109531,0.969522068992423,-0.14435623064661,0.93994565881287,-0.535143359955187,-0.445815199880231,1.80162614834399
"500",-0.391234145110079,-0.364430563628302,-1.61535138498454,0.394679843051787,-1.40951413229741,0.0634489224790549,-0.802604251512391,-0.98013864992822,-0.34302426243737,-1.23422097757245,1.00476588834771,0.286439954494954,0.839412211835884,0.858796906258715,1.30302545181078,1.15813402208098,-1.26492315224139,0.258295329476614,1.81473138682963,0.423711603046038
"501",-0.411323820138667,1.41354611085538,1.6190504942851,1.27262675189971,-0.496737039609126,0.0755313032137575,1.23493094943278,0.707053248479571,1.32310628460471,-0.961038785940998,-0.732636168553807,-1.45434854032088,-0.280256497644482,-0.530793134745941,0.533682763339742,-1.01561997819442,0.223588369104004,-0.183847522041491,-1.66737936705172,-0.669135420973227
"502",-0.288083296986214,-0.171150922970021,0.00276390485171945,0.870918479812572,-1.50955364080967,-0.266783607283449,0.434782677491947,-2.04184098871252,-1.86480717075194,0.687111855316773,0.805799591417017,1.22557094355537,0.498464307323326,-0.0291856842483779,0.800264095535761,1.61369912376431,0.123796455393766,-0.365050508863699,-1.14059745081949,0.613881836982817
"503",-0.705889356195372,0.0314782531821854,0.296458552473417,-0.291247770156678,0.197844826833761,2.02838181812224,2.1182630685157,-0.96420506544086,0.0638376437947715,1.4824928869167,0.453606086867528,-0.245452197833824,-1.04799928198373,0.0455059010089716,-1.27772943930202,0.762197440823012,-0.374187988361326,-1.0843306825218,-1.26970175507189,-0.219322941670797
"504",-1.21606688608161,1.01995986266808,-1.49127282557948,0.498142011383916,0.290839607648275,-0.25081934210508,1.26155313219778,-1.6946212339835,0.639593130392162,1.76935172520636,0.0645052019281894,0.169681024125702,0.574338701343011,0.335132198862827,0.340017568971863,0.539406872472565,0.597635369884187,-1.63912441791217,-1.29006362039114,-0.518188081031946
"505",-0.230151101719006,0.875356450283648,-0.286829635750353,-0.0126824145789348,0.44134629422178,1.55124470436939,-1.31254733886922,0.0672301313173597,0.0268229679807355,0.113636789993092,0.909917380527395,-0.947818116867239,-0.66069522543874,0.638906494442178,-0.904220684099368,1.17071111658624,-1.98512159186277,1.74217495407784,0.208960521597061,-1.40624169621108
"506",0.149151860036857,1.0140921807491,1.05148589025791,2.07881066983699,0.659906560354275,1.47632055604837,1.09652959967723,0.217207118089702,0.077396380561643,-0.924002288836737,-1.10303653821945,-1.01831813425731,-0.619846831422382,-0.312892127965698,-1.39887605277048,-0.213734124133567,-0.619230037400665,0.473571926374178,-0.668572784296255,-1.4159638226837
"507",0.0234958930005494,-0.904233716688959,-0.765099511139435,-0.796432686333182,-0.441825184333262,-1.28607065178454,0.935468402095421,0.721951237557788,0.786695463550706,-0.434287070205438,-0.17946805261447,1.43005082936149,-0.790174175284961,1.62559480398748,-0.871676767998387,-1.72438079787151,-0.257779071050187,1.54101970294097,0.230787112965122,1.15636423984481
"508",-0.504463697974557,-0.580664481682907,0.501267662873413,-2.62589373944851,-1.30792816201074,-0.371753639004414,-0.84321114484352,0.191085608757688,-0.905360798005577,1.31964670254278,0.27558682211382,-0.415954025795472,0.580562805170319,0.048084483278601,1.37619533483409,1.60959544906645,0.121733356739284,0.618546589310625,0.78588594922976,0.12703892484887
"509",0.0291107583808667,0.199929300034133,-1.25258450484629,-1.2721868520181,0.902351284933241,-0.866000709094551,-0.629982455820349,0.222981784921738,-1.16686349461455,1.66785416539605,0.771673160421713,1.01864432014402,0.239984838669213,-0.777246843876902,1.53802956274374,0.708984921449107,1.21607707962459,-0.429474376489909,-1.58094177165311,-0.540340168304663
"510",-1.3422935381523,-2.01504740523184,0.317264168774879,0.825955850707287,-1.39903680500682,-0.228240177547346,-0.737466082986528,-0.973022871690272,-0.11793253700938,-0.0204436159898444,-0.0632995552851484,0.762113554386328,1.81076064907142,1.86003367160679,0.666970470178269,-0.0297711759643263,0.00372306327113366,1.00858340416713,-0.155650692866692,-0.173200374432746
"511",-0.240968155244512,-1.25238298802446,0.392442223864303,-1.16590214501967,-1.30337086851256,-0.900309476983335,0.535536834515114,-0.710562382741146,0.236025553488493,-1.60624945744176,0.0777418500244245,-0.317461798246058,-0.508340466384843,1.97415926788827,0.517137030301877,1.74939746129661,1.1979153605281,0.586316203888226,-0.00556613910060434,0.744442091903508
"512",-0.699826714307904,-0.328004388694832,-1.58203406592223,-1.64728685176102,-0.564671564413721,-0.787120973694572,0.57004772323395,-0.494409530885489,-0.841274722433501,0.696954972988978,0.100095862097874,0.710511058633452,-0.793230527087995,0.423681301727121,-0.0151330801833011,2.64845764403982,0.719406935682141,0.785401261323442,0.0969085032737991,1.00152715638399
"513",-0.36591505072486,-0.893881761787087,0.243484919719005,-0.75004896285548,-0.58710790878668,-1.01658261929434,-1.05965803634709,-0.998623912829918,-0.725323413634732,-0.118950369219543,1.82032148897309,-0.311849215311716,0.551309112566054,1.83786414203192,1.66360117315464,0.75666697383952,-1.02015694261345,-0.338738815818276,1.34812532590129,-0.0345361269623401
"514",-0.707543486885941,-1.04543673574259,0.29174329667258,-0.0665048011389464,-0.995321190303621,-0.853741419393045,-0.900658097271621,-0.340512124166276,-0.542370927748947,0.65084123602012,1.59035515327757,-0.840270253501175,1.86396216684354,0.081476368131111,0.604380837366947,-1.62211213481956,1.13725780847442,1.70686726898358,0.12194438105166,-0.134357345849807
"515",0.632793477560853,0.276067093849865,1.46043511752482,-0.0980286227765177,-1.28986355405412,2.22531658950097,0.296553306256545,0.145363826261944,-1.13465542214539,-0.411055371347315,-0.745486740594458,-1.30074780244724,1.58514197386118,-0.98764715296732,-1.26508399669423,-0.370325674472265,-0.293045857625787,0.524787448207837,0.579775246783371,0.16970611531725
"516",-0.929925298408501,0.129257065702095,-0.834172342860875,-0.731278009501098,-1.21346644898323,0.584238831690228,-1.30619945522938,-0.000236272960612069,-1.57801068773496,0.225601431468256,1.3392834209984,0.428391446834081,1.3979956063259,-0.0475254647516979,-0.00124653160457113,0.705543329937046,1.70767298106971,0.0271277786298612,-1.26941961515028,1.3663682345296
"517",-0.918766798767346,0.390853520275823,0.384372764807325,-0.333958194217978,-1.32906011074173,-0.257023790275459,0.922677236365713,0.189687002380505,-0.977783009402885,-0.686539435600146,0.25729351431356,-1.13299347239689,0.462045211881765,1.720909646641,1.11367595579276,-0.869509374876616,0.438835484632539,-1.84620503096327,1.69414887920024,0.777340000951098
"518",-0.348734656071074,0.796889130271921,-1.76301122159317,-0.569841367419472,0.192386458467108,-0.977365417209404,0.0726794913184763,-0.733200960408775,-0.370647472905667,-0.275394592715835,0.323828411627621,0.823653256504488,1.68123042036108,0.457806056667881,0.0387076691257592,0.519570435688457,-1.01755424600415,-1.71294130261655,0.757804750496627,2.10413515641469
"519",-0.458656405843866,1.45658845377079,-0.112064541211194,-1.23023547586623,0.263986729449925,-1.25283225173247,-1.07809864737526,-0.475426957546937,-0.991195307588286,2.41896948984163,-0.228864790710684,-0.00159573201259825,-0.580713357983048,0.348008496929808,-0.495898614566382,0.514855677514513,0.77420271949867,1.58849960032382,0.488025206516793,-0.947554291408992
"520",-0.45584382353025,-0.115535367004177,-1.43239335276056,-0.453262078719264,0.72671315406104,1.10176024858603,-0.328030184436953,-1.48639688061883,-0.657062761322196,-1.342965571123,-0.229577840210085,-0.334945515630522,0.542584457696809,1.42309067848933,-1.29160637360386,0.176676086007373,1.63207713352633,0.0481568263683164,1.63248373348685,0.844077430737627
"521",-1.3177061431052,-0.0828527770889564,1.64383620749741,-0.476763956559931,1.09159078122906,-0.110887119524358,1.40425182235111,1.86561014156781,-0.365156976883624,0.131504873733251,1.10982641736368,-1.52067502484703,0.408109204448498,-0.64882374442824,-0.490366767003132,-1.51460545239876,0.0511927785294412,-0.536717182421808,0.102292194887313,-0.743659277346521
"522",-0.742084981325854,0.16943618116068,0.865565011498406,-0.291782943076717,-0.978714554699385,-1.45150959279082,-0.586326864904598,-0.442292819371149,0.12633374684985,-0.789133953799772,0.835918262457207,-0.726730394638731,1.96804290844695,-0.451329736770624,-1.69251513426768,1.46408944831713,1.60416434152063,0.451386865674767,0.459420308710341,0.208063901009362
"523",-0.43040004966044,0.171315756677063,-0.400060405429772,-1.60139078642248,0.428036732868923,-0.7456750903737,-0.971378157885121,-0.984961413457223,0.158487459785074,-1.31054041312611,-0.507335371975431,-0.181396022539061,-0.789956587714071,1.82454040288666,-0.0283628595560186,2.07858975859609,0.413822385568856,0.908323472321671,0.695030885865031,1.27331030357005
"524",-0.658529906762029,-1.03244510099652,-1.80134768450463,0.887493670317978,-0.163823766659338,0.241538715156715,-0.922781568876748,-0.836656993558296,0.456719479695219,-0.699275921653257,0.316444993259417,1.04583528359541,-0.303249272661646,1.85566495414061,1.78903215039803,-1.47362709790476,0.231164364221767,0.532007276794966,0.79328200891991,-0.257445582922808
"525",0.378325707985726,-1.12205065054764,-1.42112406314899,-0.69579442476565,-0.493256359695533,-1.58501514392133,-0.367086216417618,-0.89106217465719,0.106449373181404,0.331183842679578,0.376267794495074,0.551002711443045,1.26147643426951,0.835342598383278,-0.690236480435817,0.618426452912295,-0.705944939597495,1.16685694117993,-0.0685137088720563,2.41475230552947
"526",-0.424997351951666,-0.671478394044312,-0.720521136037674,0.0973096252287179,-1.30825406853587,-0.0647947328816534,0.516832371777493,-1.50489679696521,0.164640624578742,-1.55575940972739,1.3220423715542,-0.408542637583254,0.30945323551302,1.5034098280268,-0.5354467787812,1.1302328398059,2.2825517874971,-0.282549246565007,0.141512069792691,0.00925579929856693
"527",0.265065876490551,0.532319633298074,1.30478613544923,-1.7336636180863,-1.23048216782252,-0.292620995344931,1.94049789173888,1.00751948996392,0.92146123903877,0.50746572753091,-1.18271672459898,0.133179344551789,-0.212844734284618,0.379618921391247,0.391951287899017,-1.58867179823552,-0.108007764734573,-0.819251675002141,-0.962733249476049,0.747127180233257
"528",0.220285975336502,0.0806159616887287,0.270344645422428,1.04509722507665,-1.09783694899424,-0.791557888255401,-0.856363048783065,-1.25879861461125,-0.636503598359311,-1.91341927967235,-0.456338925104272,-0.0450217818366467,0.0657592183918072,1.85018009861672,-0.237723262548172,0.585454649422017,1.32573871540593,0.739856748423148,-0.586221907596005,1.69645201797679
"529",0.837085337823914,-0.795665396356722,0.390027531719348,0.568912284846247,0.957123099793139,0.579546469764784,-0.144636057397456,0.156946358646747,0.663029996308714,1.9424204759611,-1.67742852729712,0.522035856683709,0.278957375511742,-0.211899696535778,-0.049185485413306,-2.28691577950808,-0.627269127257111,0.192420435699223,0.344526846385775,-1.64003199937887
"530",0.218997349721687,1.59099743896549,1.1731661426651,1.8841120213377,-0.218801071565656,-0.93453898569012,0.929880721222794,0.386856251618869,0.456518888047351,-0.67422151814862,0.248405966353805,-0.598775049720512,-0.480318759472229,-0.587360942560893,-0.594886398060098,-1.72839618089616,-1.4214506915749,-0.732618645520139,1.3825700480767,-0.300136584800173
"531",1.75091162613296,-0.555491277003521,1.10257087366518,0.00523195605668207,-1.5915392455525,-0.814553488491197,0.727331829322434,0.354144507758354,-0.32787915087742,-2.06062883766661,0.202760025858502,-1.21620584511482,-1.32718188086261,0.506767945501178,0.981195111683918,0.142794686076135,0.771479030968402,0.038303720087718,0.316528735202739,0.993459677254471
"532",-1.41504617822848,-0.744460088837717,-0.452551327170034,-0.167594502909156,-0.304164951515937,1.13029991813499,-0.414327666416259,-0.968394149537071,-0.119384888882639,-1.26712142902668,0.742820801181794,2.28398426357909,-0.285692419725326,-1.02254102704447,0.339984288262206,-0.769792273418367,0.973677407598413,1.24634182938262,1.40357391211881,-0.189611517545788
"533",-0.178558717903828,0.222106389195268,-0.463944443053642,0.0457601816126223,-1.32470585861432,0.095767925136852,-0.574996313948015,-2.67107691892592,0.948500506760472,-0.138388110289521,-0.502279773536681,1.07819333714214,0.0965840697798289,1.91982262783423,0.879095299023402,-0.650199224222877,-0.793791087372201,0.838959046150113,0.250529602975538,0.922621462256536
"534",0.950382601566535,1.81646746404262,-0.746232862444761,1.03679359379587,-0.220516205163338,1.31709979108318,1.11291878901245,0.186310874228756,0.195502002695989,0.101173266105098,-0.356715139489085,0.181811776085843,-0.766547250689969,-1.04206530721697,0.629787148306159,-0.231119934082879,-1.60795658331084,-1.83494155042977,0.522990186789134,-1.24514266088403
"535",0.638681075775335,0.694573987328446,-0.830615827613094,0.417300574520738,0.290657909679053,-0.0284013523858106,-0.0227563131483638,2.40572557225528,2.14248854008512,-0.601705867200357,-0.36291925895747,-0.854132122000713,0.188809078352748,0.307330369643599,-0.341901783043556,-1.34921129698607,-1.06550332639396,-1.50900103176594,0.129801967759525,-0.249220895904506
"536",-0.156522142765623,-0.547998776362735,-2.33001440266277,0.0924772929535864,-2.21843947472411,-0.955509845820556,0.0574670529999249,0.481848498886856,-0.407866510840909,0.281025368300369,1.3056923780533,0.601956214097929,-0.129458340753735,0.339826915476986,0.725954649151183,-0.0770352489841479,-0.127671754669115,1.16356037462667,1.66222022237376,0.238487530663118
"537",-0.618475499041674,1.43489422210365,-2.09533248376078,-0.63782093001097,0.905148933850104,-0.0376285108420307,0.25792093208948,-0.450412219382981,-0.184894902344272,-1.40904676043553,-0.713520063726193,1.11709596344377,1.68770979240764,-1.11277888727037,1.28718918181468,-0.675345094455143,0.544473187740431,-0.0207079379563289,0.0982362726605172,0.623294803115995
"538",-1.74586110604718,0.10649422831651,-1.28392571963538,-0.410748103444613,0.413770080099139,-1.33307320436047,-1.27589784546879,-1.12913321046485,0.325633868262294,1.0371116628178,1.67568498278326,0.169485329135285,1.1157081906703,1.02448687215517,0.54211209349588,1.36893899811795,0.0790334729638857,0.309929004244663,-0.810830704068901,-0.178918889571958
"539",-0.0424125905739001,-0.865797635778306,2.13327455283374,1.34103123641257,0.531266348711431,-0.130388102204467,-1.15410990310486,0.435205043296679,1.58955839607569,-1.48561301073672,-1.15797176101498,-0.30890006688169,-0.469056899545416,-0.945970100956423,-0.2279814205203,0.0684176189099843,-0.16969916861594,0.34389841843782,1.36608238263755,-0.850833337382457
"540",1.44479834172341,0.329621030117098,0.0480062751098904,1.17752728598401,0.735548702627983,0.165216567135366,-0.455152498815005,-2.06635130113102,-0.95442713988127,0.364841253282807,-1.04543888614641,-0.593594119587578,0.341360302170418,-1.04480302726242,0.0027093216577742,0.954776658569323,0.783673505910376,-1.2588169705098,-0.687223713331807,1.75772841237686
"541",-0.493414019485167,-1.58776714564911,-0.598531160564043,0.0464529151868725,-0.290746219826052,-0.460397732989985,-0.552684552163924,-1.60959067382723,0.185385703987472,0.696158577696358,1.85310272507238,1.11274015796922,0.0310072133122662,-0.123324318542597,-0.376414360841438,1.61517683820484,0.428410159573672,-0.944036325127925,-0.706530444072937,1.77500266208733
"542",-2.24926205854964,0.785610638740596,1.05850896808827,-0.612496555925166,-1.52490900017023,0.544334805561494,1.04351496704912,0.5075153147531,-0.3313478771157,-0.522930516377486,-0.848474261506988,-0.842729920137928,-0.807462943634547,-0.271603987786427,0.939147270026316,1.86390754607575,0.116183831494087,-0.171953736732233,0.513079114493498,0.811368401654099
"543",-0.868774132995429,-0.740587512330318,-1.09621840012469,-0.351800549947459,0.192769443432405,-1.33868668493594,-0.622349825875601,-0.897364100749441,0.475138992344285,-0.322655888217051,-0.448603064937435,2.41473689077201,1.5324294575965,0.0961197000573165,0.345716135245447,-0.137336642840938,0.790450027222086,0.66480534812392,1.45532467453112,-1.14311386637079
"544",-1.92981264154109,-0.246082701271442,0.427224942855403,-0.477451482490396,0.336274523837609,0.347188254620965,0.358824051726556,1.10092083324375,0.468955227480318,-1.67711599425425,1.92292550958155,-0.43939837195211,-1.72325594316678,-0.0596859612615327,-0.0811919371293777,1.55840033754259,0.261390405893376,0.611759082518273,-0.66922817444383,-0.0906399617895781
"545",-0.885850203624176,1.33003037681908,-0.905343852284399,-0.279805343649503,-0.230301505628227,0.960257785941231,1.13466556355877,-1.26525351507597,1.54250018501154,-0.0692570944829719,-1.0681276319829,-2.09679171671841,1.26696750008183,0.58691634877094,0.530058730790714,0.264061447676926,0.419650877938854,0.219398097192086,-1.02855460249524,-0.425221447840169
"546",-0.449318712791022,-2.42341617558434,-0.780588235047671,-0.0883946098136161,0.311603551733618,-0.30172345042631,0.120108844320673,0.465843868229735,-1.0986389909667,-1.1312826381282,1.36767485767602,0.600171020692812,-0.266895578418338,0.130384378850443,0.637180842407998,1.43710263955034,0.269039444860263,-1.15880490636714,1.63358357611054,0.726370273110902
"547",1.21635428374343,-1.06526349047078,0.53937519658915,0.688184424933866,-0.544423855964355,0.101042017046329,0.323902918111216,-0.25297194942973,-0.846009013498592,0.570332714406767,0.158924887973941,1.26020881689672,-0.913593341658036,-1.56128202854265,-0.361298924924806,2.27887532045829,0.654691613088285,-1.82687425515214,-0.0671970388287456,-0.352978294778159
"548",-1.11453034790941,0.15391623490126,0.215787954248949,-0.488337932252552,0.0754581637752442,-0.305843395928709,-1.10220552241446,0.17498270003861,-2.52214104565214,-0.54455640200737,-0.0582400721984671,-0.542834378134811,1.83443741113259,0.832795138686801,-0.692568009637342,1.60313233506801,0.785757667028959,0.547657190398133,1.05567441785772,0.0916578929989959
"549",-0.151892184956586,-0.174325844155715,0.451194991503505,0.596481210716688,1.02213770051323,-1.1153144681284,-0.366058652377296,2.09975215462001,-0.155867117588709,0.175677070674243,-1.26067750931302,-0.318072833784317,0.347837574199232,-0.12279308815899,-1.45107026814595,-1.24580258446797,-0.406525788618139,1.08384466093205,1.94223249596923,-0.95075751943309
"550",1.09573888205401,-2.79032728760235,-0.27669430495713,-1.67193791770086,-0.364101597744132,-0.0267848019955114,-0.279509300007494,0.237528043577747,0.63060615556394,0.880443920994403,0.674861166046166,0.373028905871134,0.615449926703376,-0.159688166550351,0.421195091712517,-1.21059594731228,-0.699681927703377,0.899738034000288,1.27115747775243,0.379573647297471
"551",-0.795686086569027,-1.10313412349015,-0.748036190598168,-1.58877758349952,-0.254155336126764,-1.26979553763472,-0.521783587324681,-0.763271277971525,-1.36109074471561,0.521857839950803,0.601148880038042,1.09312186338327,0.452402642273837,0.206968328000855,2.00297805590231,1.43093877502194,0.0731242905643385,0.753366787815266,0.345908231233354,0.923914773746156
"552",-2.37783165298761,-0.0534799814964457,-0.752094491021414,0.908863452626925,-1.39843284461753,-1.11058022274316,-0.354455778811298,0.00737448177852041,-0.210397155558499,-0.282978995669591,-0.288864131867897,0.86964218309566,0.53523930412855,1.05621717531083,1.08076368142777,0.32870531907874,0.307177307953044,0.237711552417728,-0.615555895527523,2.1129766924832
"553",0.494779547918319,-1.15166466861878,2.4792214471197,-0.752951395031201,-0.193227209980601,0.399237591315678,0.491321389354026,-1.23385020887593,1.22395575928797,0.946387800270266,-0.269201392488539,-2.05923668416786,0.334627970044948,0.151143804103062,-1.0078300496016,-0.242678590971444,0.569732186299246,0.357452326135707,0.079333964545325,-0.616553586658294
"554",-0.186550207917502,-1.19588194307914,0.141557926587144,-0.785711828845806,-0.0785673603745626,-0.686245304665034,-0.837230003236132,-1.28307959940891,1.1706429461402,-0.619063837827538,0.474358403764922,-0.371185719827956,2.17568329289807,-1.0694712632667,0.288475713817961,1.99010567034677,-0.697479931134152,0.158319100277901,1.21962937930088,0.19169456644958
"555",1.34639316866456,1.67160373741967,0.599544186399567,-0.501787676440497,1.84125773709233,0.366938923012955,1.28382138862423,-0.273396198109178,-0.522086274171554,-0.656138677320149,0.537734126355383,-0.939411466198941,-0.0165777900267587,0.288164389538679,-0.0780778211622543,-1.2432747488278,-0.791786155614215,-0.0632458240925746,-1.83274084938253,-1.01693417576091
"556",0.352256613977611,1.03162243995971,-0.791783472501036,0.772426808142172,-0.433257607117062,-1.11043300652412,1.72279327220548,-0.197060342461244,1.07938407593701,0.151534674269416,0.389604354153634,-1.34270634967555,0.948053093356802,-0.97371430210372,-0.538013570060329,1.65814673795522,-0.797160928991219,-1.70736427170018,0.421247887838584,-0.635576106661188
"557",-0.492810610791109,-1.9305363176501,-0.241910543494877,-1.81618078604763,-0.229186468124378,-0.374312884074875,0.860014377121505,-0.43550323009486,0.663142067560696,0.175339186591616,-0.277301323414122,-0.433822209523478,1.08254290274462,2.57268183847107,0.27834576417661,-0.596756017531703,0.314812883720646,-0.587722863842718,0.550627826427898,0.918536407775184
"558",-0.186376790209416,-0.939253972867131,0.025109056875931,-0.763739621171574,1.03590621440828,-1.6006026797909,-1.08305138697797,-1.38590223698708,-1.16361031013724,0.292295605141205,-1.10713681847473,0.72336595159692,1.83949956998631,0.427422354295923,0.397282621419677,1.51995211034149,-0.151500617378249,0.579600561895317,0.74227227147592,0.798468116557304
"559",-1.10155244283247,-0.97017359031049,0.035220220592026,1.12539583236361,1.34127594993373,-0.620380222216026,-0.105296753412148,-0.568064688816332,-0.665208006983644,-0.393253346517696,1.75561919807939,1.07796423522941,1.233857549404,-1.36664843309989,0.518226968990573,-0.952039340562749,-1.48242867795101,0.444679432467904,-0.367095613752967,1.05990172939479
"560",-1.03645960298467,-0.523721501386098,-0.245760411343572,-1.34214815201475,-0.736346233024897,0.0538504674282498,-0.524224064112286,-1.65884925307586,-0.459267870816818,-0.140265584190582,0.493066476480284,0.738690520120131,1.15060431789339,0.604236838124082,1.11504597377838,-0.931454450156441,2.38191811562991,-0.582025803962128,0.68644492758646,0.956665290027211
"561",-0.820720180414117,1.26715658695576,0.899044699410058,0.657835693047933,-0.757933847472023,-0.215905240876902,-0.611051347543365,0.056151663827279,0.204661033087364,-2.45586555068072,-0.329229706693619,-0.00309861238010235,1.22854224708133,0.32064636548233,-1.42410878451326,1.74541743631562,0.0172711574933225,-0.570991476294223,-0.301665990036995,1.09384385420434
